Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,PA,usa,PT,2044
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2044-04-03 01:00:00,2044-04-02 22:00:00,34410.2,34018.5,32456.9,0.0,33110.8,0.0,0.0,391.7,0.0459,0.0631,1020.6,0.0,90.8,0.0,344.7,0.0,0.0,0.0,74.3,111.8,2.1,102.8,43.12,0.0,0.0,-0.7,42.42,46.02,0.0,0.0,-0.75,45.27,24269.3,907.8,0.0,0.0,0.0,0.0,4775.9,0.0,0.0,7762.0,1697.8,126.9,907.8,0.0,0.0,0.0,0.0,3911.9,5087.1,0.0
2044-04-03 02:00:00,2044-04-02 23:00:00,31887.2,31415.0,30011.1,0.0,30412.1,0.0,0.0,472.2,0.0447,0.0583,942.4,0.0,100.3,0.0,319.2,0.0,0.0,0.0,80.7,118.7,2.7,86.0,43.12,0.0,0.0,-0.67,42.45,45.78,0.0,0.0,-0.71,45.08,22399.2,1002.9,0.0,0.0,0.0,0.0,4775.9,0.0,0.0,7457.6,1697.8,126.9,1002.9,0.0,0.0,0.0,0.0,3329.1,4009.0,0.0
2044-04-03 03:00:00,2044-04-03 00:00:00,30682.3,30256.2,28918.3,0.0,29394.7,0.0,0.0,426.1,0.0442,0.0561,907.7,0.0,86.2,0.0,306.9,0.0,0.0,0.0,83.9,123.5,2.6,81.2,43.12,0.0,0.0,-0.65,42.47,45.68,0.0,0.0,-0.69,44.99,21248.2,861.5,0.0,0.0,0.0,0.0,4775.9,0.0,0.0,7456.5,1697.8,126.9,861.5,0.0,0.0,0.0,0.0,3869.9,2459.8,0.0
2044-04-03 04:00:00,2044-04-03 01:00:00,29098.5,28788.9,27531.8,0.0,27900.4,0.0,0.0,309.6,0.0437,0.0534,863.7,0.0,88.8,0.0,292.3,0.0,0.0,0.0,95.4,137.5,2.3,99.2,43.12,0.0,0.0,-0.63,42.49,45.55,0.0,0.0,-0.66,44.88,19007.1,888.5,0.0,0.0,0.0,0.0,4775.9,0.0,0.0,2702.4,1619.1,126.9,888.5,0.0,0.0,0.0,0.0,3911.9,4982.4,0.0
2044-04-03 05:00:00,2044-04-03 02:00:00,29142.3,28784.9,27527.9,0.0,27743.3,0.0,0.0,357.4,0.0437,0.0534,863.5,0.0,104.2,0.0,293.1,0.0,0.0,0.0,89.8,129.4,565.9,91.5,43.12,0.0,0.0,-0.63,42.49,45.55,0.0,0.0,-0.66,44.88,19344.2,1041.6,0.0,0.0,0.0,0.0,4775.9,0.0,0.0,7471.8,2520.1,116.4,1041.6,0.0,0.0,0.0,0.0,1623.0,1795.4,0.0
2044-04-03 06:00:00,2044-04-03 03:00:00,29212.5,28904.1,27641.1,0.0,27806.1,0.0,0.0,308.4,0.0437,0.0536,867.1,0.0,109.8,0.0,294.5,0.0,0.0,0.0,90.7,125.0,2.7,88.1,43.12,0.0,0.0,-0.63,42.49,45.55,0.0,0.0,-0.67,44.89,19810.5,1098.0,0.0,0.0,0.0,0.0,4775.9,0.0,0.0,3529.0,2520.1,116.4,1098.0,0.0,0.0,0.0,0.0,2288.9,5482.1,0.0
2044-04-03 07:00:00,2044-04-03 04:00:00,30483.4,29953.0,28632.8,0.0,28849.7,0.0,0.0,530.4,0.0441,0.0555,898.6,0.0,110.3,0.0,305.0,0.0,0.0,0.0,85.7,117.9,2.8,94.2,43.12,0.0,0.0,-0.6,42.52,45.65,0.0,0.0,-0.63,45.02,20938.1,1103.3,0.0,0.0,0.0,0.0,4775.9,0.0,0.0,7762.0,2520.1,149.4,1103.3,0.0,0.0,0.0,0.0,2426.0,2201.4,0.0
2044-04-03 08:00:00,2044-04-03 05:00:00,31894.4,31595.2,30180.5,0.0,30450.3,0.0,0.0,299.2,0.0448,0.0586,947.9,0.0,114.5,0.0,321.7,0.0,0.0,0.0,56.0,81.3,2.6,93.5,43.11,0.0,0.0,-0.67,42.45,45.8,0.0,0.0,-0.71,45.09,24141.4,1144.9,0.0,0.0,0.0,0.0,3596.8,0.0,0.0,7762.0,2520.1,149.4,1144.9,0.0,0.0,0.0,0.0,1797.7,7170.5,0.0
2044-04-03 09:00:00,2044-04-03 06:00:00,35170.3,34936.4,33316.1,0.0,20876.2,0.0,0.0,233.9,0.0464,0.0648,1048.1,0.0,3067.4,0.0,576.9,0.0,0.0,0.0,49.0,84.5,547.9,69.9,41.06,0.0,0.0,-0.71,40.34,43.9,0.0,0.0,-0.76,43.14,27169.1,14060.2,0.0,0.0,0.0,0.0,3596.8,0.0,0.0,4339.2,2878.6,149.4,996.2,0.0,0.0,10734.7,2329.2,321.9,1822.9,0.0
2044-04-03 10:00:00,2044-04-03 07:00:00,41626.5,36835.5,35089.1,4174.4,-6329.7,262.5,3911.9,616.6,0.0474,0.0683,1105.1,0.0,3040.2,0.0,594.6,0.0,0.0,0.0,9.3,10.3,179.2,18.6,14.7,0.0,0.0,6.97,21.67,15.48,0.0,0.0,7.48,22.96,49588.5,43165.2,0.0,0.0,0.0,0.0,1281.5,0.0,0.0,2113.8,2878.6,149.4,723.9,0.0,0.0,35164.0,7277.3,0.0,0.0,0.0
2044-04-03 11:00:00,2044-04-03 08:00:00,53546.0,37869.7,36052.0,15174.8,-21760.2,11262.9,3911.9,501.5,0.048,0.0702,1136.1,0.0,3042.9,0.0,605.0,0.0,0.0,0.0,0.0,0.0,2.3,16.0,0.15,0.0,0.0,-0.75,-0.6,0.22,0.0,0.0,-0.81,-0.59,63223.0,59629.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.8,1329.9,149.4,751.6,0.0,0.0,50083.3,8795.0,0.0,0.0,0.0
2044-04-03 12:00:00,2044-04-03 09:00:00,52614.7,38606.0,36736.1,13545.3,-19126.6,9633.4,3911.9,463.4,0.0484,0.0716,1158.2,0.0,3000.6,0.0,610.3,0.0,3008.2,0.0,0.0,0.0,2.1,13.2,0.16,0.0,0.0,6.91,7.07,0.22,0.0,0.0,7.44,7.65,61252.0,57732.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.8,1256.1,149.4,328.4,0.0,0.0,51755.4,5648.8,0.0,0.0,0.0
2044-04-03 13:00:00,2044-04-03 10:00:00,52070.2,39029.8,37129.4,12648.5,-18628.1,8736.6,3911.9,391.9,0.0487,0.0723,1170.9,0.0,3002.4,0.0,614.6,0.0,72.9,0.0,0.0,0.0,2.1,18.5,0.14,0.0,0.0,-0.73,-0.59,0.18,0.0,0.0,-0.78,-0.6,61141.0,57657.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.8,1256.1,113.1,345.9,0.0,0.0,52878.2,4433.8,0.0,0.0,0.0
2044-04-03 14:00:00,2044-04-03 11:00:00,52450.7,38893.4,37002.8,13246.7,-19689.9,9334.8,3911.9,310.6,0.0486,0.0721,1166.8,0.0,2992.6,0.0,612.8,0.0,3565.6,0.0,0.0,0.0,7.7,13.8,0.14,0.0,0.0,-0.72,-0.58,0.14,0.0,0.0,-0.78,-0.64,62082.2,58583.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.8,1256.1,129.0,248.1,0.0,0.0,49024.4,9310.8,0.0,0.0,0.0
2044-04-03 15:00:00,2044-04-03 12:00:00,53115.2,38681.5,36806.1,14113.2,-20387.9,10201.3,3911.9,320.6,0.0485,0.0717,1160.4,0.0,2987.0,0.0,610.4,0.0,2188.9,0.0,0.0,0.0,7.6,13.5,0.14,0.0,0.0,-0.72,-0.59,0.14,0.0,0.0,-0.78,-0.64,62568.3,59069.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.8,1256.1,129.0,192.5,0.0,0.0,49617.4,9259.5,0.0,0.0,0.0
2044-04-03 16:00:00,2044-04-03 13:00:00,51511.0,38693.4,36817.1,12531.9,-17459.5,8620.0,3911.9,285.7,0.0485,0.0717,1160.8,0.0,2983.9,0.0,610.3,0.0,853.2,0.0,0.0,0.0,6.8,13.5,0.14,0.0,0.0,-0.72,-0.58,0.14,0.0,0.0,-0.78,-0.64,59651.9,56152.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.8,1256.1,129.0,160.9,0.0,0.0,51474.5,4517.5,0.0,0.0,0.0
2044-04-03 17:00:00,2044-04-03 14:00:00,51102.6,38412.7,36556.4,12304.2,-17828.3,8392.3,3911.9,385.8,0.0483,0.0712,1152.4,0.0,2983.9,0.0,607.5,0.0,2873.7,0.0,0.0,0.0,6.5,16.5,0.15,0.0,0.0,6.95,7.1,0.13,0.0,0.0,7.48,7.61,60054.5,56241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.8,1570.8,129.0,160.9,0.0,0.0,49945.4,6134.7,0.0,0.0,0.0
2044-04-03 18:00:00,2044-04-03 15:00:00,53927.4,37815.4,36001.3,15676.3,-21034.8,11764.4,3911.9,435.7,0.048,0.0701,1134.5,0.0,3019.4,0.0,603.3,0.0,0.0,0.0,0.0,0.0,1237.8,14.9,0.14,0.0,0.0,6.96,7.1,0.13,0.0,0.0,7.48,7.62,62663.8,58850.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.8,1570.8,129.0,516.3,0.0,0.0,49448.6,8885.3,0.0,0.0,0.0
2044-04-03 19:00:00,2044-04-03 16:00:00,44495.7,37610.1,35810.4,6441.5,-14773.8,2529.6,3911.9,444.1,0.0479,0.0697,1128.3,0.0,3028.6,0.0,601.7,0.0,0.0,0.0,0.0,0.0,1238.2,19.3,0.16,0.0,0.0,6.96,7.12,0.13,0.0,0.0,7.48,7.62,56197.5,52384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.8,1570.8,129.0,608.3,0.0,0.0,44074.4,7701.2,0.0,0.0,0.0
2044-04-03 20:00:00,2044-04-03 17:00:00,37533.3,37390.3,35605.9,0.0,15915.3,0.0,0.0,143.0,0.0477,0.0693,1121.7,0.0,3086.5,0.0,602.4,0.0,0.0,0.0,50.8,74.9,501.3,104.5,41.7,0.0,0.0,3.63,45.33,44.8,0.0,0.0,3.91,48.71,32904.2,21475.0,0.0,0.0,0.0,0.0,4522.7,0.0,0.0,2345.1,3193.3,129.0,1186.9,0.0,0.0,18755.0,1533.1,0.0,1239.1,0.0
2044-04-03 21:00:00,2044-04-03 18:00:00,38089.4,37720.2,35911.5,0.0,35413.8,0.0,0.0,369.2,0.0479,0.07,1131.6,0.0,2743.1,0.0,579.9,0.0,0.0,0.0,60.2,81.9,421.0,92.7,43.13,0.0,0.0,6.96,50.08,46.37,0.0,0.0,7.48,53.85,29941.1,2306.3,0.0,0.0,0.0,0.0,4522.7,0.0,0.0,5416.5,3267.3,129.0,1221.1,0.0,0.0,982.2,103.1,3911.9,10387.3,0.0
2044-04-03 22:00:00,2044-04-03 19:00:00,40620.4,40228.4,38239.5,0.0,38888.6,0.0,0.0,392.1,0.0494,0.0746,1206.9,0.0,134.0,0.0,409.0,0.0,0.0,0.0,59.3,80.2,556.8,81.5,43.13,0.0,0.0,6.88,50.01,46.6,0.0,0.0,7.44,54.04,32957.6,1339.7,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,7720.6,3267.3,129.0,1339.7,0.0,0.0,0.0,0.0,3708.4,11840.3,0.0
2044-04-03 23:00:00,2044-04-03 20:00:00,41401.6,41070.5,39018.6,0.0,40005.0,0.0,0.0,331.1,0.05,0.0761,1232.1,0.71,106.6,0.0,416.0,0.71,0.0,0.0,59.9,82.8,0.0,78.1,43.85,0.03,0.0,-0.8,43.08,47.46,0.03,0.0,-0.87,46.63,32873.6,1065.6,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,6326.9,3267.3,100.2,1065.6,0.0,0.0,0.0,0.0,3911.9,13249.5,0.0
2044-04-04 00:00:00,2044-04-03 21:00:00,39432.2,39012.5,37112.6,0.0,38174.9,0.0,0.0,419.8,0.0487,0.0723,1170.4,0.0,83.8,0.0,394.3,0.0,0.0,0.0,64.9,91.6,501.1,108.1,40.56,0.0,0.0,6.94,47.5,43.73,0.0,0.0,7.48,51.21,29834.6,837.6,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,7762.0,3267.3,100.2,837.6,0.0,0.0,0.0,0.0,3911.9,9003.4,0.0
2044-04-04 01:00:00,2044-04-03 22:00:00,36315.1,35851.3,34170.2,0.0,35022.8,0.0,0.0,463.8,0.0469,0.0665,1075.5,0.0,82.9,0.0,362.7,0.0,0.0,0.0,74.6,108.2,419.4,100.1,40.56,0.0,0.0,6.95,47.51,43.45,0.0,0.0,7.44,50.89,25465.1,828.5,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,7762.0,3267.3,100.2,828.5,0.0,0.0,0.0,0.0,3869.9,4685.0,0.0
2044-04-04 02:00:00,2044-04-03 23:00:00,33338.9,32789.6,31303.3,0.0,32000.7,0.0,0.0,549.4,0.0453,0.0609,983.7,0.0,78.9,0.0,331.8,0.0,0.0,0.0,81.5,113.1,516.8,82.4,40.56,0.0,0.0,6.99,47.54,43.19,0.0,0.0,7.44,50.63,23272.7,788.9,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,7762.0,3267.3,105.6,788.9,0.0,0.0,0.0,0.0,2288.9,4107.9,0.0
2044-04-04 03:00:00,2044-04-04 00:00:00,31465.9,31079.9,29695.1,0.0,30198.9,0.0,0.0,386.0,0.0446,0.0577,932.4,0.0,88.1,0.0,315.2,0.0,0.0,0.0,85.4,121.1,556.3,78.7,40.56,0.0,0.0,7.05,47.61,43.04,0.0,0.0,7.48,50.52,21435.1,881.0,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,7762.0,3267.3,105.6,881.0,0.0,0.0,0.0,0.0,1529.6,2937.4,0.0
2044-04-04 04:00:00,2044-04-04 01:00:00,30121.8,29711.9,28404.5,0.0,28759.1,0.0,0.0,409.9,0.044,0.0551,891.4,0.0,95.3,0.0,301.9,0.0,0.0,0.0,89.6,123.1,545.3,95.7,40.56,0.0,0.0,7.07,47.63,42.92,0.0,0.0,7.48,50.4,20388.8,952.8,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,7762.0,3338.5,105.6,952.8,0.0,0.0,0.0,0.0,42.0,3235.7,0.0
2044-04-04 05:00:00,2044-04-04 02:00:00,29780.4,29331.9,28045.5,0.0,28487.3,0.0,0.0,448.5,0.0439,0.0544,880.0,0.0,84.5,0.0,297.5,0.0,0.0,0.0,92.6,126.5,569.2,90.2,40.55,0.0,0.0,-0.59,39.96,42.89,0.0,0.0,-0.63,42.26,19952.9,844.6,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,6792.3,3338.5,105.6,844.6,0.0,0.0,0.0,0.0,3235.4,684.3,0.0
2044-04-04 06:00:00,2044-04-04 03:00:00,29535.3,29096.1,27822.7,0.0,28243.0,0.0,0.0,439.2,0.0438,0.054,872.9,0.0,85.3,0.0,295.2,0.0,0.0,0.0,92.0,122.2,2.4,87.0,40.55,0.0,0.0,-0.59,39.96,42.86,0.0,0.0,-0.62,42.24,19934.3,853.2,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,7457.6,3338.5,105.6,853.2,0.0,0.0,0.0,0.0,775.3,2451.8,0.0
2044-04-04 07:00:00,2044-04-04 04:00:00,30344.3,29849.7,28535.3,0.0,28950.8,0.0,0.0,494.6,0.044,0.0553,895.5,0.0,89.9,0.0,303.0,0.0,0.0,0.0,89.8,119.7,2.5,90.4,40.54,0.0,0.0,-0.59,39.95,42.92,0.0,0.0,-0.63,42.29,20643.1,899.0,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,7477.9,3338.5,105.6,899.0,0.0,0.0,0.0,0.0,3869.9,0.0,0.0
2044-04-04 08:00:00,2044-04-04 05:00:00,31773.6,31387.3,29984.8,0.0,30230.7,0.0,0.0,386.3,0.0447,0.0582,941.6,0.0,115.7,0.0,319.7,0.0,0.0,0.0,82.6,109.9,475.4,94.4,40.56,0.0,0.0,7.05,47.61,43.07,0.0,0.0,7.48,50.55,22231.8,1156.6,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,7762.0,3338.5,195.6,1156.6,0.0,0.0,0.0,0.0,48.0,4778.9,0.0
2044-04-04 09:00:00,2044-04-04 06:00:00,34716.1,34198.8,32625.6,0.0,23305.2,0.0,0.0,517.3,0.046,0.0634,1026.0,0.0,3071.1,0.0,569.7,0.0,0.0,0.0,84.0,118.5,434.6,67.3,38.46,0.0,0.0,7.01,45.47,41.07,0.0,0.0,7.48,48.56,21493.8,10893.6,0.0,0.0,0.0,0.0,4952.2,0.0,0.0,2113.8,3338.5,195.6,1033.8,0.0,0.0,8247.1,1612.8,0.0,0.0,0.0
2044-04-04 10:00:00,2044-04-04 07:00:00,40871.4,36239.5,34533.6,3977.0,441.5,65.1,3911.9,654.9,0.0471,0.0672,1087.2,0.0,3045.4,0.0,588.9,0.0,0.0,0.0,19.7,25.5,325.5,15.9,26.78,0.0,0.0,6.98,33.76,28.67,0.0,0.0,7.48,36.16,43855.6,35798.0,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,195.6,776.0,0.0,0.0,29950.9,5071.0,0.0,0.0,0.0
2044-04-04 11:00:00,2044-04-04 08:00:00,50314.8,37333.4,35552.9,12437.4,-14345.2,8525.5,3911.9,544.0,0.0477,0.0692,1120.0,0.0,3037.2,0.0,599.4,0.0,0.0,0.0,14.5,17.0,377.9,15.2,18.81,0.0,0.0,6.97,25.77,20.22,0.0,0.0,7.48,27.71,59736.2,51678.6,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,195.6,693.8,0.0,0.0,43376.4,7608.4,0.0,0.0,0.0
2044-04-04 12:00:00,2044-04-04 09:00:00,54855.2,38162.4,36323.9,16246.6,-18394.6,12334.7,3911.9,446.2,0.0482,0.0707,1144.9,0.0,3030.0,0.0,607.3,0.0,0.0,0.0,13.4,16.3,351.1,12.5,18.78,0.0,0.0,6.95,25.73,20.25,0.0,0.0,7.48,27.74,64614.6,56557.0,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,195.6,622.5,0.0,0.0,47348.6,8586.0,0.0,0.0,0.0
2044-04-04 13:00:00,2044-04-04 10:00:00,54653.0,38684.2,36808.6,15604.8,-18096.5,11692.9,3911.9,364.1,0.0485,0.0717,1160.5,0.0,3025.4,0.0,612.3,0.0,0.0,0.0,13.4,16.5,1120.7,17.8,18.78,0.0,0.0,6.95,25.72,20.27,0.0,0.0,7.48,27.75,64838.3,56780.7,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,195.6,576.4,0.0,0.0,47829.2,8375.1,0.0,0.0,0.0
2044-04-04 14:00:00,2044-04-04 11:00:00,54373.0,38951.7,37056.7,15093.4,-17591.7,11181.5,3911.9,328.0,0.0486,0.0722,1168.6,0.0,3026.7,0.0,615.0,0.0,0.0,0.0,13.4,16.4,376.9,13.2,18.76,0.0,0.0,6.94,25.7,20.28,0.0,0.0,7.48,27.76,64601.0,56543.4,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,195.6,589.7,0.0,0.0,47622.8,8330.9,0.0,0.0,0.0
2044-04-04 15:00:00,2044-04-04 12:00:00,54648.0,38970.2,37073.9,15327.1,-17441.4,11415.2,3911.9,350.6,0.0487,0.0722,1169.1,0.0,3026.3,0.0,615.2,0.0,0.0,0.0,13.4,16.2,369.3,12.8,18.78,0.0,0.0,6.94,25.72,20.28,0.0,0.0,7.48,27.76,64469.2,56411.6,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,195.6,585.0,0.0,0.0,47822.9,8003.7,0.0,0.0,0.0
2044-04-04 16:00:00,2044-04-04 13:00:00,52253.6,39032.4,37131.6,12829.6,-15454.6,8917.7,3911.9,391.6,0.0487,0.0724,1171.0,0.0,3042.3,0.0,616.6,0.0,0.0,0.0,13.8,16.2,367.4,12.9,18.8,0.0,0.0,6.94,25.74,20.28,0.0,0.0,7.48,27.76,62544.6,54487.0,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,195.6,745.1,0.0,0.0,46156.7,7585.2,0.0,0.0,0.0
2044-04-04 17:00:00,2044-04-04 14:00:00,51002.9,38828.5,36942.4,11814.1,-15093.2,7902.2,3911.9,360.3,0.0486,0.072,1164.9,0.0,3075.3,0.0,616.2,0.0,0.0,0.0,14.0,16.6,362.8,15.9,18.8,0.0,0.0,6.94,25.74,20.27,0.0,0.0,7.48,27.76,61979.3,53921.7,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,195.6,1075.4,0.0,0.0,45425.5,7420.8,0.0,0.0,0.0
2044-04-04 18:00:00,2044-04-04 15:00:00,51545.8,38582.2,36713.7,12650.1,-15689.9,8738.2,3911.9,313.5,0.0484,0.0715,1157.5,0.0,3096.0,0.0,614.8,0.0,0.0,0.0,13.9,16.1,395.8,14.1,18.13,0.0,0.0,6.95,25.08,19.52,0.0,0.0,7.48,27.0,62329.7,54272.1,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,195.6,1282.3,0.0,0.0,45304.9,7684.9,0.0,0.0,0.0
2044-04-04 19:00:00,2044-04-04 16:00:00,42529.2,38343.8,36492.4,3933.3,-2524.5,21.4,3911.9,252.1,0.0483,0.0711,1150.3,0.0,3126.4,0.0,614.0,0.0,0.0,0.0,17.7,20.2,376.6,18.6,28.62,0.0,0.0,6.95,35.57,30.79,0.0,0.0,7.48,38.28,48936.4,40868.3,0.0,0.0,0.0,0.0,2409.7,0.0,0.0,2113.8,3338.5,206.1,1586.1,0.0,0.0,33559.0,5723.1,0.0,0.0,0.0
2044-04-04 20:00:00,2044-04-04 17:00:00,38286.3,38036.6,36207.0,0.0,21819.1,0.0,0.0,249.7,0.0481,0.0705,1141.1,0.01,3131.4,0.0,611.1,0.02,0.0,0.0,78.9,93.2,491.6,101.4,40.02,0.0,0.0,3.64,43.66,43.06,0.0,0.0,3.9,46.96,31629.2,16217.5,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,3402.8,3338.5,206.1,1636.3,0.0,0.0,13472.1,1109.1,0.0,1937.6,0.0
2044-04-04 21:00:00,2044-04-04 18:00:00,38379.0,38043.3,36211.8,0.0,36090.0,0.0,0.0,335.7,0.0481,0.0706,1141.3,0.02,2785.0,0.0,586.3,0.02,0.0,0.0,82.0,92.6,570.2,91.5,40.59,0.0,0.0,-0.72,39.87,43.67,0.0,0.0,-0.77,42.9,31424.3,1953.3,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,6707.4,3264.5,206.1,1207.8,0.0,0.0,640.7,104.8,3911.9,8854.3,0.0
2044-04-04 22:00:00,2044-04-04 19:00:00,40624.8,40223.1,38234.6,0.0,38437.8,0.0,0.0,401.7,0.0494,0.0746,1206.7,0.02,178.5,0.0,411.2,0.02,0.0,0.0,76.9,89.4,487.7,79.9,40.59,0.0,0.0,6.93,47.51,43.86,0.0,0.0,7.48,51.34,33905.0,1785.3,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,7762.0,3264.5,206.1,1785.3,0.0,0.0,0.0,0.0,3740.1,10620.3,0.0
2044-04-04 23:00:00,2044-04-04 20:00:00,41471.4,41082.4,39029.7,0.0,39075.2,0.0,0.0,389.0,0.05,0.0761,1232.5,0.02,200.7,0.0,420.9,0.02,0.0,0.0,75.7,91.9,488.5,76.9,40.58,0.0,0.0,6.91,47.5,43.93,0.0,0.0,7.48,51.41,34487.2,2007.2,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,7762.0,2975.2,206.1,2007.2,0.0,0.0,0.0,0.0,3911.9,11098.0,0.0
2044-04-05 00:00:00,2044-04-04 21:00:00,39541.0,39195.2,37282.1,0.0,37286.0,0.0,0.0,345.8,0.0488,0.0727,1175.9,0.0,190.9,0.0,401.5,0.0,0.0,0.0,76.9,91.8,571.2,106.1,41.02,0.0,0.0,6.9,47.92,44.23,0.0,0.0,7.44,51.67,33648.3,1909.3,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,7762.0,2975.2,206.1,1909.3,0.0,0.0,0.0,0.0,3911.9,10357.1,0.0
2044-04-05 01:00:00,2044-04-04 22:00:00,36620.0,36193.0,34489.1,0.0,33975.4,0.0,0.0,427.0,0.0471,0.0672,1085.8,0.0,221.8,0.0,373.0,0.0,0.0,0.0,86.5,103.9,480.7,84.3,41.02,0.0,0.0,6.98,48.0,43.97,0.0,0.0,7.48,51.45,29723.9,2217.6,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,7762.0,2975.2,206.1,2217.6,0.0,0.0,0.0,0.0,3009.4,7026.8,0.0
2044-04-05 02:00:00,2044-04-04 23:00:00,33410.6,33094.1,31589.4,0.0,30490.4,0.0,0.0,316.5,0.0455,0.0614,992.8,0.0,260.4,0.0,344.0,0.0,0.0,0.0,95.0,111.7,564.5,81.3,41.02,0.0,0.0,7.02,48.04,43.7,0.0,0.0,7.48,51.18,26332.0,2603.7,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,7762.0,2975.2,206.1,2603.7,0.0,0.0,0.0,0.0,42.0,6216.2,0.0
2044-04-05 03:00:00,2044-04-05 00:00:00,32084.5,31593.7,30178.8,0.0,28978.9,0.0,0.0,490.8,0.0448,0.0586,947.8,0.0,261.5,0.0,329.0,0.0,0.0,0.0,100.4,116.9,555.2,76.9,41.02,0.0,0.0,7.0,48.02,43.57,0.0,0.0,7.44,51.01,25211.2,2614.8,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,7762.0,2975.2,242.4,2614.8,0.0,0.0,0.0,0.0,3612.0,1478.1,0.0
2044-04-05 04:00:00,2044-04-05 01:00:00,30688.7,30326.4,28984.3,0.0,28031.6,0.0,0.0,362.4,0.0443,0.0563,909.8,0.0,229.5,0.0,314.7,0.0,0.0,0.0,105.3,122.4,2.5,94.3,41.01,0.0,0.0,-0.61,40.41,43.46,0.0,0.0,-0.64,42.81,23621.8,2294.8,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,7762.0,2982.7,237.0,2294.8,0.0,0.0,0.0,0.0,1997.2,1821.4,0.0
2044-04-05 05:00:00,2044-04-05 02:00:00,29850.3,29443.1,28150.4,0.0,26945.2,0.0,0.0,407.2,0.0439,0.0546,883.3,0.0,249.8,0.0,306.9,0.0,0.0,0.0,110.6,128.4,559.9,89.5,41.01,0.0,0.0,-0.64,40.37,43.38,0.0,0.0,-0.68,42.71,22697.2,2497.9,0.0,0.0,0.0,0.0,6526.8,0.0,0.0,6337.1,2982.7,237.0,2497.9,0.0,0.0,0.0,0.0,3869.9,245.9,0.0
