Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,LowRECost,2019$,2012,Sunday,PA,usa,PT,2030
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2030-04-01 02:00:00,2030-03-31 23:00:00,29116.7,28648.7,27344.4,0.0,26316.8,0.0,0.0,468.0,0.0455,0.0616,859.5,0.0,233.2,0.0,298.1,0.0,0.0,0.0,52.7,75.5,427.6,176.8,29.98,0.0,0.0,0.0,29.98,31.95,0.0,0.0,0.0,31.95,19060.4,2331.8,0.0,0.0,0.0,0.0,2672.0,0.0,0.0,7676.0,1787.8,568.2,2331.8,0.0,0.0,0.0,0.0,3271.6,753.0,0.0
2030-04-01 03:00:00,2030-04-01 00:00:00,27279.8,26781.7,25588.6,0.0,24686.8,0.0,0.0,498.1,0.0445,0.0576,803.5,0.0,209.5,0.0,278.3,0.0,0.0,0.0,58.1,81.5,1477.0,190.1,29.98,0.0,0.0,0.0,29.98,31.82,0.0,0.0,0.0,31.82,17031.1,2094.9,0.0,0.0,0.0,0.0,2672.0,0.0,0.0,7676.0,1787.8,553.5,2094.9,0.0,0.0,0.0,0.0,2246.9,0.0,0.0
2030-04-01 04:00:00,2030-04-01 01:00:00,25823.8,25377.5,24263.3,0.0,23086.4,0.0,0.0,446.2,0.0439,0.0546,761.3,0.0,229.1,0.0,265.2,0.0,0.0,0.0,62.7,86.3,423.8,176.6,29.97,0.0,0.0,0.0,29.97,31.71,0.0,0.0,0.0,31.71,15496.4,2291.1,0.0,0.0,0.0,0.0,2672.0,0.0,0.0,7676.0,1817.0,553.5,2291.1,0.0,0.0,0.0,0.0,486.8,0.0,0.0
2030-04-01 05:00:00,2030-04-01 02:00:00,25096.9,24685.1,23608.4,0.0,21965.6,0.0,0.0,411.8,0.0436,0.0531,740.6,0.0,271.9,0.0,260.4,0.0,0.0,0.0,65.8,88.4,1270.9,181.0,29.97,0.0,0.0,0.0,29.97,31.65,0.0,0.0,0.0,31.65,14691.3,2719.5,0.0,0.0,0.0,0.0,2672.0,0.0,0.0,6929.3,1817.0,553.5,2719.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-01 06:00:00,2030-04-01 03:00:00,24664.2,24263.5,23209.2,0.0,21584.9,0.0,0.0,400.7,0.0435,0.0522,727.9,0.0,267.9,0.0,256.0,0.0,0.0,0.0,68.4,89.8,1440.2,181.7,29.96,0.0,0.0,0.0,29.96,31.62,0.0,0.0,0.0,31.62,14310.0,2678.6,0.0,0.0,0.0,0.0,2672.0,0.0,0.0,5387.8,1817.0,553.5,2678.6,0.0,0.0,0.0,0.0,1201.1,0.0,0.0
2030-04-01 07:00:00,2030-04-01 04:00:00,24818.4,24382.4,23322.0,0.0,21859.0,0.0,0.0,436.0,0.0435,0.0524,731.5,0.0,252.3,0.0,256.4,0.0,0.0,0.0,63.6,84.9,1270.2,200.6,29.96,0.0,0.0,0.0,29.96,31.62,0.0,0.0,0.0,31.62,15200.2,2523.4,0.0,0.0,0.0,0.0,2672.0,0.0,0.0,7535.8,1890.1,553.5,2523.4,0.0,0.0,0.0,0.0,0.0,25.4,0.0
2030-04-01 08:00:00,2030-04-01 05:00:00,25555.5,25112.5,24013.5,0.0,22688.7,0.0,0.0,443.0,0.0438,0.054,753.4,0.0,242.4,0.0,263.2,0.0,0.0,0.0,62.8,85.4,1275.1,191.5,29.96,0.0,0.0,0.0,29.96,31.67,0.0,0.0,0.0,31.67,15408.7,2423.8,0.0,0.0,0.0,0.0,2672.0,0.0,0.0,7667.8,1890.1,553.5,2423.8,0.0,0.0,0.0,0.0,201.4,0.0,0.0
2030-04-01 09:00:00,2030-04-01 06:00:00,27226.1,25947.8,24802.9,794.1,15633.1,0.0,794.1,484.2,0.0441,0.0557,778.4,0.0,1955.0,0.0,399.8,0.0,0.0,0.0,0.0,32.8,1242.1,154.5,24.75,0.0,0.0,0.0,24.75,26.23,0.0,0.0,0.0,26.23,14892.6,10314.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1890.1,578.5,2530.7,0.0,281.3,5494.8,2007.9,0.0,0.0,0.0
2030-04-01 10:00:00,2030-04-01 07:00:00,31191.3,26668.8,25482.8,3911.9,170.0,0.0,3911.9,610.7,0.0445,0.0573,800.1,0.0,1942.8,0.0,406.4,0.0,0.0,0.0,0.0,1.4,1079.7,66.4,0.83,0.0,0.0,0.0,0.83,0.88,0.0,0.0,0.0,0.88,31076.7,26498.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1890.1,578.5,2408.4,0.0,734.0,17186.3,6170.2,0.0,0.0,0.0
2030-04-01 11:00:00,2030-04-01 08:00:00,34515.4,28274.1,26993.3,5602.0,-3827.7,1690.1,3911.9,639.3,0.0453,0.0608,848.2,0.0,1937.2,0.0,422.1,0.0,0.0,0.0,0.0,0.5,390.7,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36679.7,32101.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1890.1,578.5,2352.6,0.0,896.0,22116.8,6736.3,0.0,0.0,0.0
2030-04-01 12:00:00,2030-04-01 09:00:00,36991.5,29822.3,28445.0,6584.9,-7135.8,2673.0,3911.9,584.4,0.0462,0.0641,894.7,0.0,1946.0,0.0,438.1,0.0,0.0,0.0,0.0,0.2,0.0,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41578.3,36958.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1932.4,578.5,2440.3,0.0,964.8,24384.6,9168.4,0.0,0.0,0.0
2030-04-01 13:00:00,2030-04-01 10:00:00,37243.9,30754.6,29316.8,5920.0,-6671.6,2008.1,3911.9,569.3,0.0467,0.0661,922.6,0.0,1996.4,0.0,449.9,0.0,0.0,0.0,0.0,0.1,535.6,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42046.4,37426.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1932.4,578.5,2945.2,0.0,971.8,24382.4,9126.8,0.0,0.0,0.0
2030-04-01 14:00:00,2030-04-01 11:00:00,36013.0,30834.5,29391.6,4572.3,-2594.4,660.4,3911.9,606.1,0.0468,0.0662,925.0,0.0,1954.5,0.0,448.6,0.0,0.0,0.0,0.0,0.1,704.6,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38049.2,33429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1932.4,578.5,2526.1,0.0,940.8,23078.8,6883.3,0.0,0.0,0.0
2030-04-01 15:00:00,2030-04-01 12:00:00,35190.4,30614.0,29185.6,3957.6,-914.6,45.7,3911.9,618.8,0.0467,0.0658,918.4,0.0,1940.0,0.0,445.7,0.0,0.0,0.0,0.0,0.7,392.7,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36368.2,31528.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,2151.8,578.5,2380.9,0.0,926.7,21532.6,6688.3,0.0,0.0,0.0
2030-04-01 16:00:00,2030-04-01 13:00:00,36542.8,30250.7,28846.1,5692.8,-2012.4,1780.9,3911.9,599.3,0.0464,0.065,907.5,0.0,1943.0,0.0,442.2,0.0,0.0,0.0,0.0,0.2,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38003.6,32263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,3052.8,578.5,2410.7,0.0,929.8,21958.3,6964.2,0.0,0.0,0.0
2030-04-01 17:00:00,2030-04-01 14:00:00,36748.1,29718.2,28348.0,6457.2,-5026.0,2545.3,3911.9,572.7,0.0461,0.0638,891.5,0.0,2144.3,0.0,446.9,0.0,0.0,0.0,0.0,0.1,418.8,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40484.8,34744.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,3052.8,578.5,4424.2,0.0,930.9,22851.8,6537.3,0.0,0.0,0.0
2030-04-01 18:00:00,2030-04-01 15:00:00,36130.7,29265.8,27924.2,6290.4,-5105.6,2378.5,3911.9,574.5,0.0458,0.0629,878.0,0.0,2366.2,0.0,453.5,0.0,0.0,0.0,0.0,0.6,565.3,39.6,0.6,0.0,0.0,0.0,0.6,0.66,0.0,0.0,0.0,0.66,39509.2,34371.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,2450.1,578.5,6642.3,0.0,885.4,21442.3,5401.3,0.0,0.0,0.0
2030-04-01 19:00:00,2030-04-01 16:00:00,33682.3,29166.4,27831.0,3911.9,-377.0,0.0,3911.9,604.1,0.0458,0.0627,875.0,0.0,2364.7,0.0,452.4,0.0,0.0,0.0,0.0,0.5,269.1,59.4,1.33,0.0,0.0,0.0,1.33,1.42,0.0,0.0,0.0,1.42,35283.9,29543.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,3052.8,578.5,6627.7,0.0,704.3,17802.9,4408.5,0.0,0.0,0.0
2030-04-01 20:00:00,2030-04-01 17:00:00,29782.2,29454.3,28100.7,0.0,15717.8,0.0,0.0,327.8,0.046,0.0633,883.6,0.0,2089.6,0.0,441.6,0.0,0.0,0.0,6.9,26.1,1252.2,135.5,28.52,0.0,0.0,0.0,28.52,30.45,0.0,0.0,0.0,30.45,22279.8,13736.5,0.0,0.0,0.0,0.0,409.0,0.0,0.0,3917.6,3052.8,578.5,3876.9,0.0,251.5,7955.7,1652.4,0.0,585.4,0.0
2030-04-01 21:00:00,2030-04-01 18:00:00,30554.7,30190.2,28788.1,0.0,27384.2,0.0,0.0,364.5,0.0464,0.065,905.7,0.0,1456.3,95.84,405.1,96.04,0.0,0.0,77.4,80.7,663.8,165.2,103.48,0.96,0.0,0.0,104.44,110.78,1.03,0.0,0.0,111.81,24162.2,2806.0,0.0,0.0,0.0,0.0,1996.0,0.0,1830.9,7676.0,3052.8,578.5,2405.3,0.0,1.3,288.7,110.7,3344.9,2877.2,0.0
2030-04-01 22:00:00,2030-04-01 19:00:00,32627.1,32282.2,30740.6,0.0,29655.8,0.0,0.0,344.9,0.0478,0.0694,968.5,0.0,262.6,0.0,336.0,0.0,0.0,0.0,84.1,88.7,635.9,164.5,44.98,0.0,0.0,0.0,44.98,48.34,0.0,0.0,0.0,48.34,25136.1,2626.4,0.0,0.0,0.0,199.8,1996.0,0.0,1947.1,7676.0,3052.8,594.6,2626.4,0.0,0.0,0.0,0.0,3911.9,3131.5,0.0
2030-04-01 23:00:00,2030-04-01 20:00:00,33216.2,32883.2,31300.1,0.0,28957.6,0.0,0.0,333.0,0.0481,0.0706,986.5,0.0,392.6,0.0,348.5,0.0,0.0,0.0,64.9,73.4,612.1,160.0,42.91,0.0,0.0,0.0,42.91,46.18,0.0,0.0,0.0,46.18,25586.8,3925.5,0.0,0.0,0.0,0.0,1996.0,0.0,1475.3,7676.0,3052.8,594.6,3925.5,0.0,0.0,0.0,0.0,3911.9,2954.7,0.0
2030-04-02 00:00:00,2030-04-01 21:00:00,31893.2,31541.7,30051.5,0.0,27084.7,0.0,0.0,351.4,0.0472,0.0678,946.3,0.0,445.7,0.0,337.7,0.0,0.0,0.0,40.9,59.7,602.6,166.4,42.67,0.0,0.0,0.0,42.67,45.78,0.0,0.0,0.0,45.78,23308.2,4457.0,0.0,0.0,0.0,0.0,1996.0,0.0,313.9,7676.0,3023.6,657.6,4457.0,0.0,0.0,0.0,0.0,3911.9,1272.2,0.0
2030-04-02 01:00:00,2030-04-01 22:00:00,30116.8,29726.2,28355.3,0.0,27001.1,0.0,0.0,390.6,0.0461,0.0639,891.8,0.0,272.5,0.0,310.9,0.0,0.0,0.0,42.8,63.3,603.9,170.4,42.67,0.0,0.0,0.0,42.67,45.59,0.0,0.0,0.0,45.59,21111.4,2725.1,0.0,0.0,0.0,0.0,1996.0,0.0,237.4,7676.0,3097.6,624.6,2725.1,0.0,0.0,0.0,0.0,3911.9,842.9,0.0
2030-04-02 02:00:00,2030-04-01 23:00:00,28474.4,28091.1,26821.5,0.0,25609.0,0.0,0.0,383.2,0.0452,0.0604,842.7,0.0,248.2,0.0,293.3,0.0,0.0,0.0,41.1,66.9,1276.7,172.0,42.21,0.0,0.0,0.0,42.21,44.93,0.0,0.0,0.0,44.93,18478.0,2482.1,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,6407.7,3097.6,624.6,2482.1,0.0,0.0,0.0,0.0,3869.9,0.0,0.0
2030-04-02 03:00:00,2030-04-02 00:00:00,26916.0,26566.9,25386.6,0.0,23979.5,0.0,0.0,349.1,0.0444,0.0571,797.0,0.0,258.7,0.0,278.6,0.0,0.0,0.0,42.7,68.9,1497.5,186.2,42.2,0.0,0.0,0.0,42.2,44.76,0.0,0.0,0.0,44.76,17224.0,2587.5,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,7270.1,3097.6,624.6,2587.5,0.0,0.0,0.0,0.0,1648.2,0.0,0.0
2030-04-02 04:00:00,2030-04-02 01:00:00,25888.0,25571.8,24447.2,0.0,22882.0,0.0,0.0,316.3,0.044,0.055,767.2,0.0,269.0,0.0,269.2,0.0,0.0,0.0,49.5,78.0,1490.1,174.4,42.2,0.0,0.0,0.0,42.2,44.66,0.0,0.0,0.0,44.66,15245.0,2689.7,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,3503.6,3097.6,624.6,2689.7,0.0,0.0,0.0,0.0,3333.5,0.0,0.0
2030-04-02 05:00:00,2030-04-02 02:00:00,25154.0,24786.8,23704.9,0.0,22246.4,0.0,0.0,367.2,0.0436,0.0533,743.6,0.0,254.0,0.0,260.6,0.0,0.0,0.0,47.7,76.5,1086.1,176.0,42.19,0.0,0.0,0.0,42.19,44.57,0.0,0.0,0.0,44.57,15133.5,2540.4,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,6874.9,3097.6,624.6,2540.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 06:00:00,2030-04-02 03:00:00,24759.8,24446.3,23382.5,0.0,21481.4,0.0,0.0,313.4,0.0435,0.0525,733.4,0.0,296.5,0.0,259.3,0.0,0.0,0.0,51.6,79.7,1165.5,179.8,42.19,0.0,0.0,0.0,42.19,44.53,0.0,0.0,0.0,44.53,14015.0,2965.0,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,5311.9,3097.6,644.5,2965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-02 07:00:00,2030-04-02 04:00:00,24775.5,24479.5,23414.0,0.0,22227.5,0.0,0.0,296.0,0.0435,0.0526,734.4,0.0,225.2,0.0,256.1,0.0,0.0,0.0,48.7,75.8,1162.0,197.6,42.18,0.0,0.0,0.0,42.18,44.53,0.0,0.0,0.0,44.53,15112.6,2252.0,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,5457.4,3097.6,644.5,2252.0,0.0,0.0,0.0,0.0,1665.0,0.0,0.0
2030-04-02 08:00:00,2030-04-02 05:00:00,25211.1,24920.6,23831.8,0.0,20863.0,0.0,0.0,290.5,0.0437,0.0535,747.6,0.0,405.8,0.0,269.5,0.0,0.0,0.0,46.8,72.4,1409.7,188.8,42.18,0.0,0.0,0.0,42.18,44.57,0.0,0.0,0.0,44.57,16028.4,4057.6,0.0,0.0,0.0,0.0,1996.0,0.0,0.0,3386.1,3097.6,654.3,4057.6,0.0,0.0,0.0,0.0,2811.4,25.4,0.0
2030-04-02 09:00:00,2030-04-02 06:00:00,29759.8,25271.3,24163.7,3911.9,13033.2,0.0,3911.9,576.6,0.0438,0.0543,758.1,0.0,1999.5,0.0,395.2,0.0,0.0,0.0,0.0,13.9,324.6,149.1,1.73,0.0,0.0,0.0,1.73,1.83,0.0,0.0,0.0,1.83,18135.1,12238.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,3097.6,664.5,2975.4,0.0,324.8,6806.0,2131.9,0.0,25.4,0.0
2030-04-02 10:00:00,2030-04-02 07:00:00,29947.4,25618.7,24491.7,3911.9,-4840.7,0.0,3911.9,416.7,0.044,0.0551,768.6,0.0,1915.9,0.0,394.5,0.0,0.0,0.0,0.0,0.0,0.0,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35552.1,30459.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,2318.9,664.5,2140.2,0.0,827.4,20418.9,7072.9,0.0,0.0,0.0
2030-04-02 11:00:00,2030-04-02 08:00:00,33355.7,26740.7,25550.6,6255.4,-7260.6,2343.5,3911.9,359.6,0.0445,0.0575,802.2,0.0,1738.4,0.0,396.9,0.0,27.5,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38134.6,34001.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1359.4,664.5,364.6,0.0,26.0,25548.3,8062.5,0.0,0.0,0.0
2030-04-02 12:00:00,2030-04-02 09:00:00,33223.1,27373.7,26146.9,5500.8,-5975.9,1588.9,3911.9,348.6,0.0448,0.0588,821.2,0.0,1734.8,0.0,403.0,0.0,212.3,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36342.9,33349.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,219.4,664.5,329.1,0.0,21.1,23753.6,9245.9,0.0,0.0,0.0
2030-04-02 13:00:00,2030-04-02 10:00:00,32837.7,27686.8,26441.6,4849.1,-5462.6,937.2,3911.9,301.9,0.045,0.0595,830.6,0.0,1736.4,0.0,406.2,0.0,1468.1,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36142.5,33149.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,219.4,664.5,344.8,0.0,30.4,24086.9,8687.2,0.0,0.0,0.0
2030-04-02 14:00:00,2030-04-02 11:00:00,34477.0,27815.9,26563.0,6343.3,-6740.1,2431.4,3911.9,317.8,0.045,0.0598,834.5,0.0,1792.9,0.0,410.4,0.0,136.1,99.9,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37549.2,34556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,219.4,664.5,909.9,0.0,25.0,23227.3,10393.8,0.0,0.0,0.0
2030-04-02 15:00:00,2030-04-02 12:00:00,33269.5,27635.3,26393.3,5321.6,-6759.5,1409.7,3911.9,312.6,0.0449,0.0594,829.1,0.0,1778.3,0.0,407.8,0.0,159.3,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37388.0,34394.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,219.4,664.5,763.5,0.0,25.0,23284.2,10322.1,0.0,0.0,0.0
2030-04-02 16:00:00,2030-04-02 13:00:00,33876.8,27296.0,26074.0,6242.2,-7902.9,2330.3,3911.9,338.6,0.0448,0.0587,818.9,0.0,1778.1,0.0,404.4,0.0,0.0,1.8,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38265.2,35198.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,292.5,664.5,761.7,0.0,1020.5,23562.1,9854.5,0.0,0.0,0.0
2030-04-02 17:00:00,2030-04-02 14:00:00,32552.6,27117.7,25906.1,5148.8,-5659.5,1236.9,3911.9,286.0,0.0447,0.0583,813.5,0.0,1736.8,0.0,400.6,0.0,1529.2,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35648.3,32777.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,219.4,542.3,348.5,0.0,30.6,22698.6,9699.6,0.0,0.0,0.0
2030-04-02 18:00:00,2030-04-02 15:00:00,32441.4,27100.6,25889.9,5020.7,-7393.1,1108.8,3911.9,320.1,0.0447,0.0582,813.0,0.0,1732.7,0.0,400.2,0.0,415.5,0.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37324.0,34493.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,292.5,428.5,307.4,0.0,559.4,23901.5,9725.4,0.0,0.0,0.0
2030-04-02 19:00:00,2030-04-02 16:00:00,31819.3,27165.8,25951.1,4307.3,-5951.4,395.4,3911.9,346.3,0.0447,0.0584,815.0,0.0,2019.3,0.0,415.2,0.0,0.0,14.2,0.0,0.0,0.0,56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35947.5,33117.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,292.5,428.5,3173.8,0.0,784.7,20610.0,8548.7,0.0,0.0,0.0
2030-04-02 20:00:00,2030-04-02 17:00:00,31445.5,27820.5,26566.8,3141.8,9835.3,0.0,3141.8,483.2,0.0451,0.0598,834.6,0.0,2269.5,0.0,434.2,0.0,0.0,0.0,18.5,35.9,1019.6,133.5,32.01,0.0,0.0,0.0,32.01,34.04,0.0,0.0,0.0,34.04,22369.2,17985.2,0.0,0.0,0.0,0.0,1148.1,0.0,0.0,2109.3,698.1,428.5,5675.3,0.0,306.0,10226.9,1777.1,0.0,0.0,0.0
2030-04-02 21:00:00,2030-04-02 18:00:00,29048.3,28766.6,27453.6,0.0,22467.1,0.0,0.0,281.7,0.0456,0.062,863.0,0.0,1809.6,0.0,408.8,0.0,0.0,0.0,66.4,77.2,1235.7,171.5,42.18,0.0,0.0,0.0,42.18,44.98,0.0,0.0,0.0,44.98,21109.7,6299.5,0.0,0.0,0.0,0.0,3633.4,0.0,0.0,7676.0,698.1,428.5,5830.8,0.0,1.5,346.6,120.7,1648.2,726.0,0.0
2030-04-02 22:00:00,2030-04-02 19:00:00,31583.4,31274.5,29801.2,0.0,28435.1,0.0,0.0,308.9,0.0471,0.0673,938.2,0.0,283.9,0.0,326.9,0.0,0.0,0.0,85.5,94.2,1087.7,168.3,42.2,0.0,0.0,0.0,42.2,45.25,0.0,0.0,0.0,45.25,22924.9,2839.4,0.0,0.0,0.0,0.0,3633.4,0.0,869.8,7676.0,698.1,442.7,2839.4,0.0,0.0,0.0,0.0,3911.9,2853.6,0.0
2030-04-02 23:00:00,2030-04-02 20:00:00,32876.9,32583.8,31021.9,0.0,29240.8,0.0,0.0,293.1,0.0479,0.07,977.5,8.19,334.3,0.0,342.6,8.2,0.0,0.0,86.1,95.6,602.3,165.3,50.61,0.33,0.0,0.0,50.94,54.42,0.35,0.0,0.0,54.78,23234.2,3343.0,0.0,0.0,0.0,0.0,3633.4,0.0,935.7,7676.0,408.9,442.7,3343.0,0.0,0.0,0.0,0.0,3911.9,2882.6,0.0
2030-04-03 00:00:00,2030-04-02 21:00:00,31698.8,31354.3,29876.7,0.0,29347.4,0.0,0.0,344.5,0.0471,0.0674,940.6,0.0,200.7,0.0,323.6,0.0,0.0,0.0,78.0,94.3,1177.3,171.7,40.79,0.0,0.0,0.0,40.79,43.75,0.0,0.0,0.0,43.75,20694.1,2006.9,0.0,0.0,0.0,0.0,3633.4,0.0,302.7,7676.0,438.1,442.7,2006.9,0.0,0.0,0.0,0.0,3911.9,2282.4,0.0
2030-04-03 01:00:00,2030-04-02 22:00:00,29702.2,29350.2,28002.9,0.0,28112.7,0.0,0.0,351.9,0.0459,0.0631,880.5,0.0,123.8,0.0,299.7,0.0,0.0,0.0,82.9,94.7,1171.8,174.4,40.79,0.0,0.0,0.0,40.79,43.54,0.0,0.0,0.0,43.54,18903.6,1237.6,0.0,0.0,0.0,0.0,3633.4,0.0,237.4,7676.0,438.1,442.7,1237.6,0.0,0.0,0.0,0.0,3911.9,1326.5,0.0
2030-04-03 02:00:00,2030-04-02 23:00:00,27482.0,27103.9,25892.7,0.0,25540.2,0.0,0.0,378.1,0.0447,0.0583,813.1,0.0,156.4,0.0,278.9,0.0,0.0,0.0,80.3,94.7,416.4,179.1,34.49,0.0,0.0,0.0,34.49,36.63,0.0,0.0,0.0,36.63,17671.4,1563.7,0.0,0.0,0.0,0.0,3633.4,0.0,0.0,7676.0,438.1,422.8,1563.7,0.0,0.0,0.0,0.0,3911.9,25.4,0.0
2030-04-03 03:00:00,2030-04-03 00:00:00,26430.4,26104.2,24949.9,0.0,24494.3,0.0,0.0,326.3,0.0442,0.0561,783.1,0.0,161.0,0.0,269.1,0.0,0.0,0.0,90.0,102.4,1627.9,195.9,34.48,0.0,0.0,0.0,34.48,36.54,0.0,0.0,0.0,36.54,15770.7,1609.9,0.0,0.0,0.0,0.0,3633.4,0.0,0.0,5759.5,438.1,422.8,1609.9,0.0,0.0,0.0,0.0,3907.1,0.0,0.0
2030-04-03 04:00:00,2030-04-03 01:00:00,25151.2,24838.2,23753.6,0.0,23518.3,0.0,0.0,313.0,0.0437,0.0534,745.1,0.0,132.0,0.0,255.0,0.0,0.0,0.0,97.8,107.9,1621.3,174.0,34.48,0.0,0.0,0.0,34.48,36.43,0.0,0.0,0.0,36.43,14505.5,1319.9,0.0,0.0,0.0,0.0,3633.4,0.0,0.0,4804.4,438.1,397.8,1319.9,0.0,0.0,0.0,0.0,3911.9,0.0,0.0
2030-04-03 05:00:00,2030-04-03 02:00:00,25142.0,24834.8,23750.3,0.0,23446.2,0.0,0.0,307.2,0.0437,0.0534,745.0,0.0,138.9,0.0,255.3,0.0,0.0,0.0,99.7,107.7,488.5,175.2,34.48,0.0,0.0,0.0,34.48,36.42,0.0,0.0,0.0,36.42,14235.2,1388.6,0.0,0.0,0.0,0.0,3633.4,0.0,0.0,4506.9,438.1,356.3,1388.6,0.0,0.0,0.0,0.0,3911.9,0.0,0.0
2030-04-03 06:00:00,2030-04-03 03:00:00,25296.7,24937.7,23848.0,0.0,23544.1,0.0,0.0,359.0,0.0437,0.0536,748.1,0.0,139.4,0.0,256.3,0.0,0.0,0.0,89.0,98.6,488.5,179.9,34.47,0.0,0.0,0.0,34.47,36.42,0.0,0.0,0.0,36.42,15934.3,1393.6,0.0,0.0,0.0,0.0,3633.4,0.0,0.0,6201.1,438.1,356.3,1393.6,0.0,0.0,0.0,0.0,3911.9,0.0,0.0
2030-04-03 07:00:00,2030-04-03 04:00:00,26221.2,25842.6,24703.5,0.0,24077.2,0.0,0.0,378.6,0.0441,0.0555,775.3,0.0,176.5,0.0,267.3,0.0,0.0,0.0,82.0,90.5,1003.0,205.3,34.46,0.0,0.0,0.0,34.46,36.49,0.0,0.0,0.0,36.49,17300.4,1765.4,0.0,0.0,0.0,0.0,3633.4,0.0,0.0,7195.2,438.1,356.3,1765.4,0.0,0.0,0.0,0.0,3911.9,0.0,0.0
